username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MisionPiar_VZLA;2017-04-24 11:34;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/3xfDqWAEI";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856531755393855490";https://twitter.com/MisionPiar_VZLA/status/856531755393855490
MisionPiar_VZLA;2017-04-24 11:31;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// presidenciamisionp.wixsite.com/misitio/single -post/2017/04/24/Misi%C3%B3n-Piar-se-organiza-para-garantizar-mayor-atenci%C3%B3n-a-peque%C3%B1os-mineros-y-mineras-del-estado-Bol%C3%ADvar … http:// fb.me/1zVbN3yzJ";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856531067569930240";https://twitter.com/MisionPiar_VZLA/status/856531067569930240
MisionPiar_VZLA;2017-04-24 11:31;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// presidenciamisionp.wixsite.com/misitio/single -post/2017/04/24/Misi%C3%B3n-Piar-se-organiza-para-garantizar-mayor-atenci%C3%B3n-a-peque%C3%B1os-mineros-y-mineras-del-estado-Bol%C3%ADvar …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856530964146786306";https://twitter.com/MisionPiar_VZLA/status/856530964146786306
MisionPiar_VZLA;2017-04-24 11:28;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VTVcanal8/stat us/856528320833486853 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856530200758243328";https://twitter.com/MisionPiar_VZLA/status/856530200758243328
MisionPiar_VZLA;2017-04-24 11:25;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/22wb6Nh3k";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856529555820957696";https://twitter.com/MisionPiar_VZLA/status/856529555820957696
MisionPiar_VZLA;2017-04-24 11:24;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/PSUVobrero/sta tus/856481342317572096 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856529300736049152";https://twitter.com/MisionPiar_VZLA/status/856529300736049152
MisionPiar_VZLA;2017-04-24 11:24;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/ConElMazoDando /status/856528912226111489 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856529171622875136";https://twitter.com/MisionPiar_VZLA/status/856529171622875136
MisionPiar_VZLA;2017-04-24 11:23;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/FerromineraCSV /status/856526566981066753 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856528977170747392";https://twitter.com/MisionPiar_VZLA/status/856528977170747392
BorisPavel;2017-04-24 11:23;0;0;"#PorqueNoSePronunciaLaFiscal #LaPatriaEnMovimiento #SeguimosTrabajando #NoEsGuarimbaEsTerrorismo #CarcelParaLosTerroristas #ChavezVive pic.twitter.com/cij4Ro0UWd";;;#PorqueNoSePronunciaLaFiscal #LaPatriaEnMovimiento #SeguimosTrabajando #NoEsGuarimbaEsTerrorismo #CarcelParaLosTerroristas #ChavezVive;"856528962020937729";https://twitter.com/BorisPavel/status/856528962020937729
MisionPiar_VZLA;2017-04-24 11:22;1;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/Y8sS5WOl";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856528709519499265";https://twitter.com/MisionPiar_VZLA/status/856528709519499265
MisionPiar_VZLA;2017-04-24 11:21;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/MinppalOficial /status/856525319544745985 … http:// fb.me/zqoBeBZE";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856528640804364292";https://twitter.com/MisionPiar_VZLA/status/856528640804364292
MisionPiar_VZLA;2017-04-24 11:21;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VillegasPoljak /status/856489207757492224 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856528599800844289";https://twitter.com/MisionPiar_VZLA/status/856528599800844289
MisionPiar_VZLA;2017-04-24 11:21;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 https:// twitter.com/MPComunas/stat us/856525858810601472 …";;@jaarreaza @joseconciencia1;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856528482070913024";https://twitter.com/MisionPiar_VZLA/status/856528482070913024
MisionPiar_VZLA;2017-04-24 11:18;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/giseelaibg/sta tus/856505894296854528 … http:// fb.me/1Edw3vQ2v";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527687363547137";https://twitter.com/MisionPiar_VZLA/status/856527687363547137
MisionPiar_VZLA;2017-04-24 11:17;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/PDVALenYaracuy /status/856524718807109633 … http:// fb.me/5N279tlJm";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527637581152256";https://twitter.com/MisionPiar_VZLA/status/856527637581152256
MisionPiar_VZLA;2017-04-24 11:17;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/MinppalOficial /status/856525319544745985 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527594279358464";https://twitter.com/MisionPiar_VZLA/status/856527594279358464
MisionPiar_VZLA;2017-04-24 11:17;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/PDVALenYaracuy /status/856524718807109633 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527507725615104";https://twitter.com/MisionPiar_VZLA/status/856527507725615104
MisionPiar_VZLA;2017-04-24 11:17;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/CSVHierroAcero /status/856526024888156160 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527406827483140";https://twitter.com/MisionPiar_VZLA/status/856527406827483140
MisionPiar_VZLA;2017-04-24 11:16;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/giseelaibg/sta tus/856505894296854528 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856527272551043072";https://twitter.com/MisionPiar_VZLA/status/856527272551043072
MisionPiar_VZLA;2017-04-24 11:13;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/Sudebip_Inform a/status/856514280526577665 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856526522223648768";https://twitter.com/MisionPiar_VZLA/status/856526522223648768
MisionPiar_VZLA;2017-04-24 11:11;1;1;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive https:// twitter.com/EduardoMolina6 7/status/856513841441755140 …";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856525930684190722";https://twitter.com/MisionPiar_VZLA/status/856525930684190722
EduardoMolina67;2017-04-24 10:23;24;2;"De GRAN PLANTÓN NACIONAL a quedar PLANTADOS gracias a #LaPatriaEnMovimiento que lucha y trabaja por una #VenezuelaLibreYSoberana #ChavezVive pic.twitter.com/qmJSXBTPZ9";;;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856513841441755140";https://twitter.com/EduardoMolina67/status/856513841441755140
josefede10;2017-04-24 10:04;2;0;"SOLO CON ESTUDIO Y TRABAJO LLENO DE AMOR Y ALEGRIA SALE ADELANTE 1 PAIS,POR ESO DEBE SEGUIR #LaPatriaEnMovimiento , #ChavezVive @dcabellor";;@dcabellor;#LaPatriaEnMovimiento #ChavezVive;"856509070626500609";https://twitter.com/josefede10/status/856509070626500609
Clap_5deJulio;2017-04-24 09:08;2;0;"UN PAÍS SE CONSTRUYE ES TRABAJANDO JUNTOS COMO PUEBLO, NO DESTRUYENDO COMO TERRORISTAS!! #PatriaVenceATerrorismo #CHAVEZVIVE";;;#PatriaVenceATerrorismo #CHAVEZVIVE;"856495140139130881";https://twitter.com/Clap_5deJulio/status/856495140139130881
peralesjj11;2017-04-24 08:29;3;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela, hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"856485324159143936";https://twitter.com/peralesjj11/status/856485324159143936
EduardoMolina67;2017-04-24 08:28;1;2;"#24Abr #FelizLunes #LaPatriaEnMovimiento #ChavismoEsPaz #PuebloTrabajador #VenezuelaSoberanaYDePaz #MaduroLealtadIndestructible #ChavezVive pic.twitter.com/m30fqIBgot";;;#24Abr #FelizLunes #LaPatriaEnMovimiento #ChavismoEsPaz #PuebloTrabajador #VenezuelaSoberanaYDePaz #MaduroLealtadIndestructible #ChavezVive;"856485102502719488";https://twitter.com/EduardoMolina67/status/856485102502719488
Jr_551;2017-04-24 07:48;0;0;"Somos patria trabajadora. Somos bolívarianó y chavista firme al legado #chávezvive por siempre";;;#ch;"856474852554944512";https://twitter.com/Jr_551/status/856474852554944512
Jr_551;2017-04-24 07:27;0;0;"Como siempre la oposición hace llamados donde ellos no pierden ellos son empresarios comerciantes pierden son sus obreros #chávezvive";;;#ch;"856469549734141953";https://twitter.com/Jr_551/status/856469549734141953
besanseb;2017-04-24 07:14;0;1;"Ellos no quiern eleccions solo golpe d estado para hacer lo mismo dl 2002 dstituir todos ls poders y regalar el petróleo #ChavezVive https:// twitter.com/4fchavez2021/s tatus/856319848988758017 …";;;#ChavezVive;"856466424340115456";https://twitter.com/besanseb/status/856466424340115456
caraotaroja;2017-04-24 00:34;0;0;"#ChávezVive ! pic.twitter.com/mjk4CjWwRZ";;;#Ch;"856365614449008640";https://twitter.com/caraotaroja/status/856365614449008640
MovimientoCTS;2017-04-23 22:14;1;1;"#ChavezVive http://www. instagram.com.ln.is/x2VAd";;;#ChavezVive;"856330379535544321";https://twitter.com/MovimientoCTS/status/856330379535544321
Jr_551;2017-04-23 21:34;0;0;"Así es y nuestras misiones que son el legado de amor de nuestro comandante que ahora es patria #chávezvive por siempre";;;#ch;"856320346697453568";https://twitter.com/Jr_551/status/856320346697453568
BorisPavel;2017-04-23 21:32;0;0;"#DerechaTerrorista #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/ZulayAguirre/s tatus/856318912769785857 …";;;#DerechaTerrorista #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856320026911158273";https://twitter.com/BorisPavel/status/856320026911158273
BorisPavel;2017-04-23 21:28;2;1;"#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive #ForoCandangaEnBatalla https:// twitter.com/Rettiut/status /856316608150724610 …";;;#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive #ForoCandangaEnBatalla;"856318842330644481";https://twitter.com/BorisPavel/status/856318842330644481
BorisPavel;2017-04-23 21:06;0;0;"CÁRCEL A TERRORISTAS #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/metro_caracas/ status/856277776361500672 …";;;#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856313464951902208";https://twitter.com/BorisPavel/status/856313464951902208
BorisPavel;2017-04-23 20:55;0;0;"#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive #ForoCandangaEnBatalla https:// twitter.com/ForoCandanga/s tatus/856134556507942914 …";;;#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive #ForoCandangaEnBatalla;"856310610975391744";https://twitter.com/BorisPavel/status/856310610975391744
BorisPavel;2017-04-23 20:34;0;0;"#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/rhm1947/status /856134673201864704 …";;;#ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856305355252531200";https://twitter.com/BorisPavel/status/856305355252531200
BorisPavel;2017-04-23 20:33;0;0;"TREMENDO PLANTÓN JAJA #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/chinarivas30/s tatus/856304684134522880 …";;;#YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856305100356190208";https://twitter.com/BorisPavel/status/856305100356190208
BorisPavel;2017-04-23 20:32;0;1;"VERDAAAAAA #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/PrimiciaVeraz/ status/856303813493477377 …";;;#YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856304714446770179";https://twitter.com/BorisPavel/status/856304714446770179
fundaciteama;2017-04-23 20:29;0;0;"Vía: RosangelaOrozco: RT KarlaMppef: Recordar es vivir!! #ChavezVive en cada uno de nuestros ♡ https:// youtu.be/2zgd-NsZeXw";;;#ChavezVive;"856303939129683968";https://twitter.com/fundaciteama/status/856303939129683968
BorisPavel;2017-04-23 20:28;1;0;"#YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/vwinstonv/stat us/855837222947442688 …";;;#YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856303855281340416";https://twitter.com/BorisPavel/status/856303855281340416
BorisPavel;2017-04-23 20:25;1;0;"Cárcel a SUS ASESINOS #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/latablablog/st atus/856295289900150784 …";;;#YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856302971780562944";https://twitter.com/BorisPavel/status/856302971780562944
JCBonino;2017-04-23 18:39;0;0;"Boca de profeta #Chavezvive https:// twitter.com/forocandanga/s tatus/856210104017879040 …";;;#Chavezvive;"856276364839800832";https://twitter.com/JCBonino/status/856276364839800832
BELLAYROJiTA;2017-04-23 18:34;0;3;"Amén...!Un abrazo camarada! #ChavezVive !! https:// twitter.com/rubenyaracuy/s tatus/856273385529241601 …";;;#ChavezVive;"856275204393361409";https://twitter.com/BELLAYROJiTA/status/856275204393361409
japo1963;2017-04-23 15:35;0;0;"#YoPromuevoLaPaz y ya me va satisfecho por jornada de trabajo voluntario hoy en la parroquia El Valle CUIDENSE CAMARADAS #CHAVEZVIVE";;;#YoPromuevoLaPaz #CHAVEZVIVE;"856229956535365632";https://twitter.com/japo1963/status/856229956535365632
BorisPavel;2017-04-23 14:11;1;0;"#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/ForoCandanga/s tatus/856205233264963587 …";;;#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856208854153142277";https://twitter.com/BorisPavel/status/856208854153142277
BorisPavel;2017-04-23 14:10;0;0;"#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/chinarivas30/s tatus/856191130664411136 …";;;#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856208782036271109";https://twitter.com/BorisPavel/status/856208782036271109
BorisPavel;2017-04-23 14:09;0;0;"#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive https:// twitter.com/Alcon_23/statu s/855515201990537219 …";;;#DomingosConMaduro85 #YoPromuevoLaPaz #ForoCandangaEnBatalla #NoMasTerrorGolpista #NoMasTerrorismo #GraciasChavezPorLiberarnos #ChavezVive;"856208531984461825";https://twitter.com/BorisPavel/status/856208531984461825
BorisPavel;2017-04-23 11:36;0;0;"CARAJO ESTA SI ES VENEZUELA: #PorCulpaChavezMaduroYYoVzlaProsperaProductivaSinTerror #NoMasTerrorGolpista #NoMasTerrorismo #ChavezVive https:// twitter.com/MagdaPSUV/stat us/856168726684614656 …";;;#PorCulpaChavezMaduroYYoVzlaProsperaProductivaSinTerror #NoMasTerrorGolpista #NoMasTerrorismo #ChavezVive;"856169870148472832";https://twitter.com/BorisPavel/status/856169870148472832
BorisPavel;2017-04-23 11:32;3;2;"#NoMasTerrorGolpista #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/pablo_patriota /status/856111022545006592 …";;;#NoMasTerrorGolpista #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856168789876117504";https://twitter.com/BorisPavel/status/856168789876117504
BorisPavel;2017-04-23 11:31;0;0;"#NoMasTerrorGolpista #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/LaHojillaenTV/ status/855956674166784000 …";;;#NoMasTerrorGolpista #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856168599660236803";https://twitter.com/BorisPavel/status/856168599660236803
BorisPavel;2017-04-23 11:14;0;0;"#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/soldadode16/st atus/856164010739281920 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856164478416822274";https://twitter.com/BorisPavel/status/856164478416822274
BorisPavel;2017-04-23 11:14;1;1;"ESTA SI ES VENEZUELA POR CULPA DE CHÁVEZ MADURO Y YO POR QUE TAMBIEN SOY CHAVEZ #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/infocaramuca/s tatus/856162782529687553 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856164295364759555";https://twitter.com/BorisPavel/status/856164295364759555
BorisPavel;2017-04-23 11:13;2;1;"ESTA SI ES VENEZUELA POR CULPA DE CHÁVEZ MADURO Y YO POR QUE TAMBIEN SOY CHAVEZ #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/chinarivas30/s tatus/856140569516675073 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856164110047772673";https://twitter.com/BorisPavel/status/856164110047772673
BorisPavel;2017-04-23 11:12;0;0;"ESTA SI ES VENEZUELA POR CULPA DE CHÁVEZ MADURO Y YO POR QUE TAMBIEN SOY CHAVEZ #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/teleSURvzla/st atus/856148461972017153 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856163795110166528";https://twitter.com/BorisPavel/status/856163795110166528
BorisPavel;2017-04-23 11:10;0;0;"ESTA SI ES VENEZUELA POR CULPA DE CHÁVEZ MADURO Y YO POR QUE TAMBIEN SOY CHAVEZ #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/MinPPIBES/stat us/856160737651171328 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856163486296137729";https://twitter.com/BorisPavel/status/856163486296137729
BorisPavel;2017-04-23 11:00;0;0;"QUE MALO QUE NO QUEDO BAJO LA CASETA #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive #CarcelALosTerroristas https:// twitter.com/lubrio/status/ 855911620492525568 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive #CarcelALosTerroristas;"856160782249316353";https://twitter.com/BorisPavel/status/856160782249316353
BorisPavel;2017-04-23 10:57;4;1;"ESTA SI ES VENEZUELA POR CULPA DE CHÁVEZ MADURO Y YO POR QUE TAMBIEN SOY CHAVEZ #ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/ViceVenezuela/ status/856130585550630912 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856160050909499392";https://twitter.com/BorisPavel/status/856160050909499392
BorisPavel;2017-04-23 10:53;0;0;"#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive https:// twitter.com/AlexisALopezR/ status/856141141284196352 …";;;#ForoCandangaEnBatalla #NoMasTerrorismo #ChavezVive;"856159018179592193";https://twitter.com/BorisPavel/status/856159018179592193
David_Teixido;2017-04-23 10:51;17;4;"Jo també jutjaria i enviaria a la presó als instigadors d'un cop d'Estat contra el President legítim #VenezuelaSeRespeta #Chávezvive ! pic.twitter.com/3SRMgfqntQ";;;#VenezuelaSeRespeta #Ch;"856158697080401921";https://twitter.com/David_Teixido/status/856158697080401921
peralesjj11;2017-04-23 09:46;4;3;"Muy buenos dìas Repùblica Bolivariana de Venezuela, hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"856142183354818561";https://twitter.com/peralesjj11/status/856142183354818561
lic_cmartin;2017-04-23 09:34;0;0;"Muy cívica, muy pacífica y muy silenciosa.... #ChavezVive y ya no necesita respirar, los escuálidos están toitos muertos aunque respiren pic.twitter.com/tRWy9SNxFL";;;#ChavezVive;"856139246284963840";https://twitter.com/lic_cmartin/status/856139246284963840
CorpoelecVargas;2017-04-23 09:27;0;0;"3/3 causadas. #ChavezVive";;;#ChavezVive;"856137395674152960";https://twitter.com/CorpoelecVargas/status/856137395674152960
DANIEL_BOLIVARP;2017-04-23 08:36;0;1;"#FelizDomingo #SómosLosDeChávez #FirmesYLeales A @NicolasMaduro #ChávezVive @TareckPSUV @dcabellor @NestorReverol @imery_78 @PartidoPSUV https:// twitter.com/yimmymarquez/s tatus/856116794595176448 …";;@NicolasMaduro @TareckPSUV @dcabellor @NestorReverol @imery_78 @PartidoPSUV;#FelizDomingo #S #FirmesYLeales #Ch;"856124543701843968";https://twitter.com/DANIEL_BOLIVARP/status/856124543701843968
lilidiaz8;2017-04-23 07:46;4;2;"#ChavezVive";;;#ChavezVive;"856111955597242368";https://twitter.com/lilidiaz8/status/856111955597242368
ptypk;2017-04-23 01:51;0;0;"#ChávezVive https:// twitter.com/vensolidarity/ status/856021065151111168 …";;;#Ch;"856022665714335744";https://twitter.com/ptypk/status/856022665714335744
Franciscopirizc;2017-04-23 01:07;0;0;"A la izquierda los Venezolanos que quieren Patria Nacional y popular, a la derecha los que desean "el cambio" #venezuelalucha #ChavezVive pic.twitter.com/oceOLlJh4q";;;#venezuelalucha #ChavezVive;"856011722842353664";https://twitter.com/Franciscopirizc/status/856011722842353664
brads66;2017-04-23 00:56;0;0;"@NicolasMaduro estamos con usted presidente mano duro contra eso terroristas que quieren incendiar el pais #chavezvive";;@NicolasMaduro;#chavezvive;"856008762561265665";https://twitter.com/brads66/status/856008762561265665
brads66;2017-04-23 00:53;0;0;"el imperio no podra contra las fuerzas revolucionaria #chavezvive";;;#chavezvive;"856008100326907905";https://twitter.com/brads66/status/856008100326907905
brads66;2017-04-23 00:51;0;0;"#chavezvive @ErikaPSUV";;@ErikaPSUV;#chavezvive;"856007686865002497";https://twitter.com/brads66/status/856007686865002497
Tibisayps;2017-04-23 00:01;0;0;"RT acturiana: GRANDE MARIO! ChavezSigue presenteEnVenezuelaEnNuestros corazonesYenELMundoEntero!Es ejemploDeHUMANIDAD! #ChavezVive LaHoj…";;;#ChavezVive;"855995133581549569";https://twitter.com/Tibisayps/status/855995133581549569
NomedigannoPatr;2017-04-22 23:38;3;2;"Excelente programa el de hoy, camarada Mario @LaHojillaenTV Clase Magistral. Deberían repetirlo! #ChavezVive";;@LaHojillaenTV;#ChavezVive;"855989242757095424";https://twitter.com/NomedigannoPatr/status/855989242757095424
yuri_ilich;2017-04-22 23:30;0;1;"#Trabajando por una mejor Venezuela #ChavezVive Hospital Samuel Dario Municipio Bolivar pic.twitter.com/ShQLW6Y7hq";;;#Trabajando #ChavezVive;"855987270758879232";https://twitter.com/yuri_ilich/status/855987270758879232
RJHG17;2017-04-22 22:33;0;1;"#LaCamaraderiaSeOriginaEnLaBatalla hice esta etiqueta por q cuando vayamos a la verdadera batalla nos sentiremos mas patriotas #chavezVive";;;#LaCamaraderiaSeOriginaEnLaBatalla #chavezVive;"855972930420957189";https://twitter.com/RJHG17/status/855972930420957189
nathy261202;2017-04-22 21:45;0;0;"Ganador de mil batallas, un verdadero guerrero, excelente ser humano, ante usted me quito el sombrero #ChávezVive pic.twitter.com/CzEehOGP3l";;;#Ch;"855960814368542720";https://twitter.com/nathy261202/status/855960814368542720
mlucia3022;2017-04-22 21:44;0;0;"#NoMasGolpismo #AsiNoSeHacePais #ChavezVive #Paz #Justicia #QueSeapliqueLaLey a #terroristas @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#NoMasGolpismo #AsiNoSeHacePais #ChavezVive #Paz #Justicia #QueSeapliqueLaLey #terroristas;"855960481856708608";https://twitter.com/mlucia3022/status/855960481856708608
CorpoelecVargas;2017-04-22 19:50;0;0;"2/2 nuestros usuarios tomar previsiones de rigor. Trabajamos para ofrecer un servicio eficiente y de calidad. #ChavezVive";;;#ChavezVive;"855931789327642624";https://twitter.com/CorpoelecVargas/status/855931789327642624
