username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maemgo trafficLARA;2013-04-11 12:59;0;0;"@trafficLARA @jfca05 deja el odio igualito van a perder. #chavezvive #maduro presidente";;@trafficLARA @jfca05;#chavezvive #maduro;"322401074248024064";https://twitter.com/maemgo/status/322401074248024064
mi83;2013-04-11 12:56;0;0;"Y el 14-A todo el mundo a votar por #NicolasMaduroPresidente que nadie se quede se lo debemos a nuestro #Chavezvive X10millones y masss...";;;#NicolasMaduroPresidente #Chavezvive;"322400304974925824";https://twitter.com/mi83/status/322400304974925824
VeRevolucion;2013-04-11 12:55;0;0;"laiguana.tv: ESTO HICIERON CIERTOS MEDIOS PRIVADOS DURANTE EL GOLPE DE ESTADO DE LA OPOSICION: Lo... http:// bit.ly/16VKxS5 #ChávezVive";;;#Ch;"322399943421743104";https://twitter.com/VeRevolucion/status/322399943421743104
romanmontilla;2013-04-11 12:52;2;0;"#MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia jaja un verguero e' genteee!!! jajaja #ChávezVive";;;#MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #Ch;"322399269954936832";https://twitter.com/romanmontilla/status/322399269954936832
javh78;2013-04-11 12:52;0;0;""UN VERGUEEEROOO DE GEEENTEEE" la q recibe a Maduro en Cabimas #ChávezVive #MaduroSigue @rhm1947 @maperezpirela @LaHojillaenTV";;@rhm1947 @maperezpirela @LaHojillaenTV;#Ch #MaduroSigue;"322399192465166337";https://twitter.com/javh78/status/322399192465166337
VeRevolucion;2013-04-11 12:51;0;0;"MinCI: Plan de la Patria 2013-2019 será la ruta para el desarrollo de Venezuela: Barquisimeto, es... http:// bit.ly/YpU5FW #ChávezVive";;;#Ch;"322399071128133632";https://twitter.com/VeRevolucion/status/322399071128133632
VeRevolucion;2013-04-11 12:50;0;0;"MinCI: Gobierno Bolivariano creará la Gran Misión Eficiencia o Nada: Palacio de Miraflores, Carac... http:// bit.ly/16VJBx3 #ChávezVive";;;#Ch;"322398830593196034";https://twitter.com/VeRevolucion/status/322398830593196034
VeRevolucion;2013-04-11 12:50;0;0;"ANTV: Inicia acompañamiento internacional para elecciones presidenciales de Venezuela: * Este jue... http:// bit.ly/16VJpOz #ChávezVive";;;#Ch;"322398653652279296";https://twitter.com/VeRevolucion/status/322398653652279296
alberto_vzla200;2013-04-11 12:49;0;0;"@NicolasMaduro en cabimas el pueblo Zuliando demostrando Lealtad @PanchoArias2012 #el14GanaMaduro #ElpuebloNoOlvida venceremos #ChávezVive";;@NicolasMaduro @PanchoArias2012;#el14GanaMaduro #ElpuebloNoOlvida #Ch;"322398406205112321";https://twitter.com/alberto_vzla200/status/322398406205112321
pamefarina;2013-04-11 12:48;0;0;"Insisto!! Que comen en #Venezuela ?? Ahora visten a un taxista de #Chavez y le gritan #ChavezVive";;;#Venezuela #Chavez #ChavezVive;"322398333824028672";https://twitter.com/pamefarina/status/322398333824028672
franklynnoguera;2013-04-11 12:48;0;0;"El Zulia, es territorio CHAVISTA... Se nota la mayoría, en cada rincón del país... #ChavézVive";;;#Chav;"322398312001048576";https://twitter.com/franklynnoguera/status/322398312001048576
VeRevolucion;2013-04-11 12:48;0;0;"Telesur: Fidel Castro inauguró complejo educacional en La Habana: En la inaguración del complejo ... http:// bit.ly/12MHf6X #ChávezVive";;;#Ch;"322398303100735488";https://twitter.com/VeRevolucion/status/322398303100735488
SebastianCova;2013-04-11 12:48;0;0;"#EnVivo a través de @VTVcanal8 viendo La #MareaRojaEnZulia en apoyo a @NicolasMaduro #ChavezVive";;@VTVcanal8 @NicolasMaduro;#EnVivo #MareaRojaEnZulia #ChavezVive;"322398229729800192";https://twitter.com/SebastianCova/status/322398229729800192
VeRevolucion;2013-04-11 12:47;0;0;"La Radio del Sur: Tibisay Lucena inicia acompañamiento internacional electoral (+Audio): Lucena a... http:// bit.ly/ZKQfZO #ChávezVive";;;#Ch;"322397896072912897";https://twitter.com/VeRevolucion/status/322397896072912897
RedSocialista_;2013-04-11 12:43;5;0;"#MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #ChavézVive";;;#MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #MareaRojaEnZulia #Chav;"322397097309638658";https://twitter.com/RedSocialista_/status/322397097309638658
Luizarro totoaguerrevere;2013-04-11 12:43;0;0;"#ChavezVive @totoaguerrevere : RT @DiarioTalCual : FOTO: Autobuses con Maduro #MovilizaciónEspontánea #LosTirameAlgo pic.twitter.com/vLEbGx9Jti";;@totoaguerrevere @DiarioTalCual;#ChavezVive #Movilizaci #LosTirameAlgo;"322396952081858561";https://twitter.com/Luizarro/status/322396952081858561
SolBolivariano;2013-04-11 12:40;0;0;"Días de ABRIL (Sucesos del 11, 12, 13 y 14 de abril 2002) http://www. youtube.com/watch?v=24wAh7 oD9ck … #14A #ChávezVive";;;#14A #Ch;"322396194498289665";https://twitter.com/SolBolivariano/status/322396194498289665
SergioLGH;2013-04-11 12:39;0;0;"@hcapriles Y si estamos con Chavez es directamente proporcional que estamos con Maduro. Porque los Apureños si somos Leales. #ChavezVive";;@hcapriles;#ChavezVive;"322395997034663936";https://twitter.com/SergioLGH/status/322395997034663936
javh78;2013-04-11 12:34;0;0;"Enchufadera Mollejua la de Cabimas chiicooo !!! #ChávezVive #MaduroSigue";;;#Ch #MaduroSigue;"322394799674101760";https://twitter.com/javh78/status/322394799674101760
VeRevolucion;2013-04-11 12:33;0;0;"Aporrea: Incautado material de guerra procedente de EEUU en Lara: 11 abril 2013 - Funcionarios de... http:// bit.ly/12P9IoV #ChávezVive";;;#Ch;"322394433272311808";https://twitter.com/VeRevolucion/status/322394433272311808
VeRevolucion;2013-04-11 12:27;0;0;"AVN: Dominga Salazar enseña la historia de Venezuela con sus muñecos de trapo: Personajes de la i... http:// bit.ly/ZKLm35 #ChávezVive";;;#Ch;"322392866632650753";https://twitter.com/VeRevolucion/status/322392866632650753
VeRevolucion;2013-04-11 12:25;0;0;"Vive TV: El 11-A en Venezuela se dio el primer golpe “mediático” de la historia: Caracas, El 11 d... http:// bit.ly/12MBrdS #ChávezVive";;;#Ch;"322392357003726849";https://twitter.com/VeRevolucion/status/322392357003726849
JorgeForero89;2013-04-11 12:24;0;0;"#ElPuebloNoOlvida Ahora + q nunca resteados con la revolución bolivariana.Resteados con la patria, resteados con @NicolasMaduro #ChávezVive";;@NicolasMaduro;#ElPuebloNoOlvida #Ch;"322392156939636736";https://twitter.com/JorgeForero89/status/322392156939636736
VeRevolucion;2013-04-11 12:23;0;0;"AVN: Presidente Nicolás Maduro arribó a Cabimas: El presidente Nicolás Maduro, arribó este jueves... http:// bit.ly/11ZPHgF #ChávezVive";;;#Ch;"322391935077724160";https://twitter.com/VeRevolucion/status/322391935077724160
EnMayoria;2013-04-11 12:19;0;0;"Recuerda q el mismo que dice que le dará nacionalidad a los médicos cubanos es el mismo q destruyó su embajada hace 11 años. #ChavezVive";;;#ChavezVive;"322390942676045824";https://twitter.com/EnMayoria/status/322390942676045824
VeRevolucion;2013-04-11 12:17;0;0;"Aporrea: Tibisay Lucena: En Venezuela se ha superado la indignidad del fraude electoral: 11 de ab... http:// bit.ly/11ZOaqQ #ChávezVive";;;#Ch;"322390459064385536";https://twitter.com/VeRevolucion/status/322390459064385536
mayrar_18 VTVcanal8;2013-04-11 12:14;0;0;"@VTVcanal8 ya lista a la av. Bolívar a apoyar a nuestro candidato @NicolasMaduro #chavezvive .";;@VTVcanal8 @NicolasMaduro;#chavezvive;"322389594920341506";https://twitter.com/mayrar_18/status/322389594920341506
VeRevolucion;2013-04-11 12:11;0;0;"YVKE Mundial: Candidato Nicolás Maduro arribó al aeropuerto Oro Negro en Cabimas: ... http:// bit.ly/16Vy3Kv #ChávezVive";;;#Ch;"322389074478505984";https://twitter.com/VeRevolucion/status/322389074478505984
hectord1982 anavithPSUV;2013-04-11 12:03;0;0;"@anavithPSUV bella camarada #EntreChavistasNosSeguimos el #14A #10millonesdevotoporelbuche por q #LosChavistasSomosMayoria #ChavezVive";;@anavithPSUV;#EntreChavistasNosSeguimos #14A #10millonesdevotoporelbuche #LosChavistasSomosMayoria #ChavezVive;"322386873345531904";https://twitter.com/hectord1982/status/322386873345531904
Djwilliamdaniel;2013-04-11 11:57;0;0;"Hoy Tenemos Patria Y Pase Lo Que Pase Seguiremos Teniendo Patria #ChavezVive";;;#ChavezVive;"322385490919686144";https://twitter.com/Djwilliamdaniel/status/322385490919686144
QuinteroGavino;2013-04-11 11:41;0;0;"#Chavezvive @Maby80 @LaHojillaenTV @la_iguanatv está lucha no se acaba tan fácil carajo!";;@Maby80 @LaHojillaenTV @la_iguanatv;#Chavezvive;"322381489780174848";https://twitter.com/QuinteroGavino/status/322381489780174848
chaborrin;2013-04-11 11:40;0;0;"para que el sentimiento de #ChavezVive sea #Eterno el domigo 14-A todos a votar por @NicolasMaduro";;@NicolasMaduro;#ChavezVive #Eterno;"322381096492879872";https://twitter.com/chaborrin/status/322381096492879872
VeRevolucion;2013-04-11 11:37;0;0;"La Radio del Sur: Incautado material de guerra procedente de EE.UU en Lara: Funcionarios de la Gu... http:// bit.ly/10QEBJE #ChávezVive";;;#Ch;"322380279647977474";https://twitter.com/VeRevolucion/status/322380279647977474
VeRevolucion;2013-04-11 11:36;0;0;"MinCI: Desempleo en Grecia marca nuevo récord: Grecia suma ya seis años consecutivos de crisis y ... http:// bit.ly/10QEv4F #ChávezVive";;;#Ch;"322380142183841792";https://twitter.com/VeRevolucion/status/322380142183841792
VeRevolucion;2013-04-11 11:35;0;0;"Telesur: Cirugía a través del ombligo destaca como alternativa para apendicitis: Desde la década ... http:// bit.ly/16VppM3 #ChávezVive";;;#Ch;"322379958687240192";https://twitter.com/VeRevolucion/status/322379958687240192
VeRevolucion;2013-04-11 11:30;0;0;"La Radio del Sur: Fidel Castro rinde homenaje a Chávez en inauguración de complejo educacional: E... http:// bit.ly/10ZtXju #ChávezVive";;;#Ch;"322378710558855169";https://twitter.com/VeRevolucion/status/322378710558855169
MaferCaldera03;2013-04-11 11:28;0;0;"Admiro tu valentía @jaarreaza , no te quedas callado ante las opiniones vacias de la gente. Continua así, te estamos apoyando! #ChavézVive";;@jaarreaza;#Chav;"322378182441443328";https://twitter.com/MaferCaldera03/status/322378182441443328
VeRevolucion;2013-04-11 11:26;0;0;"Alba Ciudad: Impresionante marea humana recibió a Nicolás Maduro en Lara: El presidente de la Rep... http:// bit.ly/11Zzxnr #ChávezVive";;;#Ch;"322377628810100736";https://twitter.com/VeRevolucion/status/322377628810100736
VeRevolucion;2013-04-11 11:23;0;0;"laiguana.tv: RECUERDAS DETALLES DEL GOLPE DE ESTADO Y MASACRE DE CAPRILES Y PRIMERO JUSTICIA HACE... http:// bit.ly/11ZyKTI #ChávezVive";;;#Ch;"322376977522761728";https://twitter.com/VeRevolucion/status/322376977522761728
_ElCirujano_;2013-04-11 11:14;2;0;"ahora el pueblo esta mucho mas #Maduro consciente y #patriota #chavezvive hoy + que nunca antes por eso #NoVolveran alcones asquerosos!";;;#Maduro #patriota #chavezvive #NoVolveran;"322374690435899392";https://twitter.com/_ElCirujano_/status/322374690435899392
pastaycaraota;2013-04-11 11:08;0;0;"#SoySocialista @NicolasMaduro nos conduce x las misiones, x el rescate del ser humano x encima del nefasto sistema capitalista!! #Chavezvive";;@NicolasMaduro;#SoySocialista #Chavezvive;"322372993898647552";https://twitter.com/pastaycaraota/status/322372993898647552
VeRevolucion;2013-04-11 11:07;0;0;"AVN: En fotos: Revolucionarios ya están listos para tomar Caracas: Desde tempranas horas, el pue... http:// bit.ly/11Zu9Rk #ChávezVive";;;#Ch;"322372843511889921";https://twitter.com/VeRevolucion/status/322372843511889921
VeRevolucion;2013-04-11 11:04;0;0;"AVN: GNB incauta en Barquisimeto material de guerra procedente de EEUU: Efectivos de la Guardia N... http:// bit.ly/ZKrbSP #ChávezVive";;;#Ch;"322372205050736640";https://twitter.com/VeRevolucion/status/322372205050736640
VeRevolucion;2013-04-11 11:00;0;0;"YVKE Mundial: Hace un año Chávez rendía homenaje al pueblo tras superar prueba del 11-A: ... http:// bit.ly/11Zs7R8 #ChávezVive";;;#Ch;"322371149386350593";https://twitter.com/VeRevolucion/status/322371149386350593
nikkicampione marcosgbn;2013-04-11 11:00;1;0;"Súper chevere la vaina“ @marcosgbn : mas fino. RT @VaneDMarley : Saliendo a la concentración en Cabimas! #ChavezVive ”";;@marcosgbn @VaneDMarley;#ChavezVive;"322371040665800705";https://twitter.com/nikkicampione/status/322371040665800705
marcosgbn;2013-04-11 10:59;0;0;"mas fino. RT @VaneDMarley : Saliendo a la concentración en Cabimas! #ChavezVive";;@VaneDMarley;#ChavezVive;"322370851737587713";https://twitter.com/marcosgbn/status/322370851737587713
VaneDMarley;2013-04-11 10:58;0;0;"Saliendo a la concentración en Cabimas! #ChavezVive";;;#ChavezVive;"322370688876961793";https://twitter.com/VaneDMarley/status/322370688876961793
petrizzo;2013-04-11 10:58;0;0;"los vacíos de estrangulamientos .... cómo olvidar lección?? http://www. youtube.com/watch?v=c8bRKo i4riU … #ChavezVive CARAJO! #ObreraDelConocimientoLibreSoy";;;#ChavezVive #ObreraDelConocimientoLibreSoy;"322370659718148099";https://twitter.com/petrizzo/status/322370659718148099
VeRevolucion;2013-04-11 10:57;0;0;"Aporrea: (AUDIO) Recordando los hechos de Abril: "Ese día": 11 de Abril 2013.- El presente poema ... http:// bit.ly/12MhBiP #ChávezVive";;;#Ch;"322370409615982592";https://twitter.com/VeRevolucion/status/322370409615982592
petrizzo;2013-04-11 10:57;1;0;"el SL es un cañón ... (estamos) armados con las armas de la inteligencia y el saber para lograr la independencia tecnológica. #ChavezVive !!";;;#ChavezVive;"322370310982758401";https://twitter.com/petrizzo/status/322370310982758401
josem1978 RobertSerraPSUV;2013-04-11 10:45;0;0;"@RobertSerraPSUV @NicolasMaduro asi es camarada, para demostrarle una vez mas que ahora mas q nunca #ChavezVive y #LaLuchaSigue VENCEREMOS";;@RobertSerraPSUV @NicolasMaduro;#ChavezVive #LaLuchaSigue;"322367247777685505";https://twitter.com/josem1978/status/322367247777685505
SebastianCova;2013-04-11 10:44;0;0;"#MareaRojaEnLara #ChavezVive pic.twitter.com/48hMWRTLWU";;;#MareaRojaEnLara #ChavezVive;"322366969049407488";https://twitter.com/SebastianCova/status/322366969049407488
VeRevolucion;2013-04-11 10:40;0;0;"Aporrea: Hace un año Chávez rendía homenaje al pueblo tras superar prueba del 11-A: 11 abril 2013... http:// bit.ly/10QoewC #ChávezVive";;;#Ch;"322366070260367360";https://twitter.com/VeRevolucion/status/322366070260367360
rosanacon;2013-04-11 10:38;0;0;"@chavezcandanga Tod su 11 tiene su 13 #Chavezvive t amaremos x siempre, 11aÑos dl GOLPE y MASACRE al pueblo VENEZOLANO PROHIBIDO OLVIDAR";;@chavezcandanga;#Chavezvive;"322365576011993090";https://twitter.com/rosanacon/status/322365576011993090
elchevenezuela;2013-04-11 10:35;0;0;"@dcabellor @NicolasMaduro @LaHojillaenTV @carvajalinop ahora mas q nunca #CHAVEZVIVE se multiplico se hizo millones";;@dcabellor @NicolasMaduro @LaHojillaenTV @carvajalinop;#CHAVEZVIVE;"322364684722384899";https://twitter.com/elchevenezuela/status/322364684722384899
VeRevolucion;2013-04-11 10:34;0;0;"ANTV: Poder Popular reflexionó sobre hechos de abril de 2002 en Venezuela: *La participación de l... http:// bit.ly/12OHKd8 #ChávezVive";;;#Ch;"322364557857267712";https://twitter.com/VeRevolucion/status/322364557857267712
VeRevolucion;2013-04-11 10:34;0;0;"MinCI: Hace un año Chávez rendía homenaje al pueblo tras superar prueba del 11-A: Hace un año, al... http:// bit.ly/16V9woA #ChávezVive";;;#Ch;"322364517910736896";https://twitter.com/VeRevolucion/status/322364517910736896
VeRevolucion;2013-04-11 10:33;0;0;"Telesur: Senado paraguayo destituirá a su presidente por corrupción: La decisión de los senadores... http:// bit.ly/11ZkiuT #ChávezVive";;;#Ch;"322364366131441664";https://twitter.com/VeRevolucion/status/322364366131441664
VeRevolucion;2013-04-11 10:33;0;0;"Telesur: Senado paraguayo destituirá a su presidente por corrupción: La decisión de los senadores... http:// bit.ly/ZKiJCS #ChávezVive";;;#Ch;"322364366055952384";https://twitter.com/VeRevolucion/status/322364366055952384
NPerozoWayuu;2013-04-11 10:32;0;1;"Esta Enchufada,Tarifada, Indígena,Chavista,Patriota, Venezolana,Trabajadora, Se Va pa la Marcha y NO OBLIGADA! #ChavezVive @ArenasProfesor";;@ArenasProfesor;#ChavezVive;"322364056898002946";https://twitter.com/NPerozoWayuu/status/322364056898002946
VeRevolucion;2013-04-11 10:29;0;0;"La Radio del Sur: Nueva marcha en Chile por reforma educacional: Miles de estudiantes están convo... http:// bit.ly/12Mb5bU #ChávezVive";;;#Ch;"322363364548427776";https://twitter.com/VeRevolucion/status/322363364548427776
Liz_Lem;2013-04-11 10:29;0;0;"#ChávezVive A 11 años, ¡prohibido olvidar! "La revolución no será televisada": http:// youtu.be/oRF9ZbpVMiw http:// fb.me/1dPBvw2BB";;;#Ch;"322363317811310592";https://twitter.com/Liz_Lem/status/322363317811310592
chavezymaduro1;2013-04-11 10:28;0;0;"#ProhibidoOlvidar11A donde los golpitas fueron culpables de los caídos inocentes que pedían regreso del presidente #ChavezVive #NoVolveran";;;#ProhibidoOlvidar11A #ChavezVive #NoVolveran;"322362965376507904";https://twitter.com/chavezymaduro1/status/322362965376507904
VeRevolucion;2013-04-11 10:26;0;0;"Aporrea: Foro de Parlamento Indígena contra invasión de transgénicos: Managua, 9 abr (PL) Sin est... http:// bit.ly/10ZeBLU #ChávezVive";;;#Ch;"322362434549600257";https://twitter.com/VeRevolucion/status/322362434549600257
GuevarianaSi;2013-04-11 10:14;0;0;"@Pedrosanchez16 MI SALUDO GUEVARISTA Y CHAVISTA #CHEVIVE #CHAVEZVIVE";;@Pedrosanchez16;#CHEVIVE #CHAVEZVIVE;"322359505235107841";https://twitter.com/GuevarianaSi/status/322359505235107841
reydavidperez1;2013-04-11 10:11;0;0;"El pueblo revolucionario del #EstadoVargas hoy estará en Css apoyando al Candidato de la Patria @NicolasMaduro #ChavezVive @VargasVZLA";;@NicolasMaduro @VargasVZLA;#EstadoVargas #ChavezVive;"322358800042577920";https://twitter.com/reydavidperez1/status/322358800042577920
Lili_LCGC;2013-04-11 10:09;0;0;"" @CachamayAntox : Todo 11 tiene su 13 pase lo que pase!! Tenemos patria plena como la luna llena" #chavezvive";;@CachamayAntox;#chavezvive;"322358366741598210";https://twitter.com/Lili_LCGC/status/322358366741598210
VeRevolucion;2013-04-11 10:08;0;0;"Aporrea: Víctimas del 11 de abril piden juicio contra Capriles: 11 abril 2013 - Piden justicia. A... http:// bit.ly/10QeK4x #ChávezVive";;;#Ch;"322357949873926145";https://twitter.com/VeRevolucion/status/322357949873926145
Ryu_00123;2013-04-11 10:02;0;0;"UN CANTO DE AMOR PARA CHÁVEZ EMOTIVO PROGRAMA #ChávezViveLaLuchaSigue A VOTAR POR MADURO DEFENDEREMOS TU LEGADO #ChávezVive";;;#Ch #Ch;"322356751393488896";https://twitter.com/Ryu_00123/status/322356751393488896
VeRevolucion;2013-04-11 09:58;0;0;"AVN: Fidel Castro rinde homenaje a Chávez en inauguración de complejo educacional: Durante la in... http:// bit.ly/10QbFSe #ChávezVive";;;#Ch;"322355511796310016";https://twitter.com/VeRevolucion/status/322355511796310016
VeRevolucion;2013-04-11 09:55;0;0;"YVKE Mundial: Marea roja llenará siete avenidas de Caracas en apoyo a Maduro: ... http:// bit.ly/ZK95QQ #ChávezVive";;;#Ch;"322354803869106176";https://twitter.com/VeRevolucion/status/322354803869106176
VeRevolucion;2013-04-11 09:52;0;0;"laiguana.tv: HOY SE ROMPERA NUEVAMENTE EL RECORD CHAVISTA DE LLENAR SIETE AVENIDAS MIRE ESTE MAPA... http:// bit.ly/11Z7CEj #ChávezVive";;;#Ch;"322353859169243137";https://twitter.com/VeRevolucion/status/322353859169243137
Mailynieves EscalonaJuanF;2013-04-11 09:49;0;0;"@ttejuanescalona Y aquí estamos 11 años después para borrar sus intenciones d derrocar a NuestroCmteEterno #ChávezViVe";;@ttejuanescalona;#Ch;"322353305101676544";https://twitter.com/Mailynieves/status/322353305101676544
GuevarianaSi;2013-04-11 09:48;0;0;"#Capriles demagogo, mentiroso alla los que se dejan engañar con sus falsas promesas el representa volver al capitalismo salvaje #ChavezVive";;;#Capriles #ChavezVive;"322352870668263426";https://twitter.com/GuevarianaSi/status/322352870668263426
MairyVillarroel;2013-04-11 09:47;1;0;"Personas que piensan q somos ignorantes xq somos Chavista y son ellos los q demuestran su ignorancia! #ChavezVive pic.twitter.com/26Rlu3kd48";;;#ChavezVive;"322352790007595009";https://twitter.com/MairyVillarroel/status/322352790007595009
Harkonen2 Harkonen2;2013-04-11 09:43;0;0;"@marialexa31 @ForoCandanga preciosa mujer madura luchadora incansable @mandameunrayo el rayo d Sowelu t parta #MaduroVencerá #ChávezVive ;o)";;@marialexa31 @ForoCandanga @mandameunrayo;#MaduroVencer #Ch;"322351687224414209";https://twitter.com/Harkonen2/status/322351687224414209
NavasEudes;2013-04-11 09:42;0;0;"El 11 de abril 2002 el mayor error de la derecha mundial, lograron afianzar el proyecto revolucionario bolivariano en el mundo. #ChavezVive";;;#ChavezVive;"322351516063244289";https://twitter.com/NavasEudes/status/322351516063244289
VZLA_CANDANGA_;2013-04-11 09:42;1;0;"Contra los disociados como CAPriles recuerden lo q dijo comandante #Chávez : "Aguila No caza mosca". Mas nada...!!! #ChávezVive";;;#Ch #Ch;"322351345086648320";https://twitter.com/VZLA_CANDANGA_/status/322351345086648320
VeRevolucion;2013-04-11 09:38;0;0;"Vive TV: Museo Caracas rememora en lienzos hechos de abril de 2002: Caracas, Como un aporte al re... http:// bit.ly/10Z3um8 #ChávezVive";;;#Ch;"322350471899643904";https://twitter.com/VeRevolucion/status/322350471899643904
VeRevolucion;2013-04-11 09:37;0;0;"Aporrea: (VIDEO) Los videos del golpe de Abril 2002. Hemeroteca de los medios golpistas en Venezu... http:// bit.ly/11Z3bJv #ChávezVive";;;#Ch;"322350282707185664";https://twitter.com/VeRevolucion/status/322350282707185664
VeRevolucion;2013-04-11 09:36;0;0;"MinCI: Torrealba: Aumento salarial ayudará a recuperar progresivamente el poder adquisitivo: El l... http:// bit.ly/ZK4myF #ChávezVive";;;#Ch;"322350031946526720";https://twitter.com/VeRevolucion/status/322350031946526720
VeRevolucion;2013-04-11 09:34;0;0;"Telesur: Protestan en EE.UU. para exigir cierre de cárcel de Guantánamo: En diversas ciudades de ... http:// bit.ly/ZK3Roa #ChávezVive";;;#Ch;"322349482211688448";https://twitter.com/VeRevolucion/status/322349482211688448
CarolinaYsef;2013-04-11 09:33;0;0;"RT ‏ @BicentenarioVe Seamos como Chávez ¡vamos a sacarla deJonrón este 14-A!Por amor al comandante #ChávezVive #VotaMaduro #BigoteTomaCaracas";;@BicentenarioVe;#Ch #VotaMaduro #BigoteTomaCaracas;"322349265840123906";https://twitter.com/CarolinaYsef/status/322349265840123906
VeRevolucion;2013-04-11 09:32;0;0;"La Radio del Sur: Guerras simultáneas del narcotráfico causan violencia en México: Según el estud... http:// bit.ly/Yp4PEp #ChávezVive";;;#Ch;"322348845193379840";https://twitter.com/VeRevolucion/status/322348845193379840
BicentenarioVe;2013-04-11 09:31;3;0;"Seamos como Chávez ¡vamos a sacarla de Jonrón este 14-A! Por amor al comandante #ChávezVive #VotaMaduro #BigoteTomaCaracas ...";;;#Ch #VotaMaduro #BigoteTomaCaracas;"322348612602441728";https://twitter.com/BicentenarioVe/status/322348612602441728
lorenisdanellis;2013-04-11 09:29;0;0;"Cada dia se respira mas Revolución tu legado tu amor tu vida mi amado CHAVEZ es y sera part d la vida d tu pueblo d tu Patria #ChavezVive";;;#ChavezVive;"322348213908680704";https://twitter.com/lorenisdanellis/status/322348213908680704
FSULSONA;2013-04-11 09:24;0;0;"Venezuela está despierta y no se duerme con canto de sirena #MADUROPresidente #ChávezVive";;;#MADUROPresidente #Ch;"322346957492350976";https://twitter.com/FSULSONA/status/322346957492350976
VeRevolucion;2013-04-11 09:19;0;0;"Aporrea: Intelectuales de distintas partes del mundo expresan su solidaridad con la lucha por la ... http:// bit.ly/10YYTjT #ChávezVive";;;#Ch;"322345726849990656";https://twitter.com/VeRevolucion/status/322345726849990656
Murder_360;2013-04-11 09:16;0;0;"@dominguez_heidi te sigo mi prima bella, aun te debo unas botas militares, Te amo, que dios te Bendiga. #ChavezVive #MaduroPresidente";;@dominguez_heidi;#ChavezVive #MaduroPresidente;"322344835212251136";https://twitter.com/Murder_360/status/322344835212251136
VeRevolucion;2013-04-11 09:08;0;0;"Aporrea: (VIDEO) Movimientos sociales de América Latina muestran su apoyo a Maduro: 11 abril 2013... http:// bit.ly/12OloIN #ChávezVive";;;#Ch;"322342934945087489";https://twitter.com/VeRevolucion/status/322342934945087489
naciracamero;2013-04-11 09:00;0;0;"Vives en mi ♬ #ChávezVive";;;#Ch;"322340811213778944";https://twitter.com/naciracamero/status/322340811213778944
VeRevolucion;2013-04-11 08:59;0;0;"AVN: Congreso uruguayo legaliza matrimonio homosexual: La Cámara de Diputados del Congreso urugua... http:// bit.ly/16UNW3E #ChávezVive";;;#Ch;"322340563175235584";https://twitter.com/VeRevolucion/status/322340563175235584
jainerjm;2013-04-11 08:57;0;0;"Hoy cierre de campaña de #maduro14A .. Por nuestro eterno lider gigante, chavez!!! #chavezVive";;;#maduro14A #chavezVive;"322340092087779329";https://twitter.com/jainerjm/status/322340092087779329
VeRevolucion;2013-04-11 08:56;0;0;"YVKE Mundial: Con acrobacias y un manifiesto artistas circenses expresan su apoyo a Nicolás Madur... http:// bit.ly/YoWhxg #ChávezVive";;;#Ch;"322339920637202432";https://twitter.com/VeRevolucion/status/322339920637202432
VeRevolucion;2013-04-11 08:51;0;0;"laiguana.tv: ESTAS SON LAS TERRIBLES FOTOS SOBRE EL GOLPE Y LA MASACRE DEL 11 DE ABRIL QUE CAPRIL... http:// bit.ly/10PSzeY #ChávezVive";;;#Ch;"322338609887854594";https://twitter.com/VeRevolucion/status/322338609887854594
albertomorapsuv;2013-04-11 08:48;0;0;"#ChávezVive Hace 11 años el fascismo carroñero pretendió acabar con un proyecto de Amor y dignificación! El Pueblo luchó por tu regreso!";;;#Ch;"322337943194841088";https://twitter.com/albertomorapsuv/status/322337943194841088
profemision;2013-04-11 08:46;1;0;"Los fracasados d siempre hoy conmemoran su fascista intento d tumbar a un GIGANTE. Nunca pudieron ganarle porq #CHÁVEZsomosTODOS #CHÁvezVive";;;#CH #CH;"322337391828414466";https://twitter.com/profemision/status/322337391828414466
profemision elprofek;2013-04-11 08:44;1;0;"@elprofek @MaryMeridian @BelenMarrero La verdad es q ni con un faro d estadio podrán darle luz a quien siempre ha sido sombra. #ChávezVive";;@elprofek @MaryMeridian @BelenMarrero;#Ch;"322336748384448514";https://twitter.com/profemision/status/322336748384448514
mixalfonzo;2013-04-11 08:36;0;0;"@fullchola Feliz día, dile al Presi que el Comandante Chavez y su pueblo lo estamos esperando en la Av.Bolivar #ChavezVive Dios los bendiga!";;@fullchola;#ChavezVive;"322334916345995264";https://twitter.com/mixalfonzo/status/322334916345995264
