username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HunoCerbero;2015-07-25 10:30;1;0;"Tangana en San Bernardino, los habituales humillados de las colas del hambre (y bachaqueo) de Abastos Bicentenario. #chavezvive";;;#chavezvive;"624957418171142144";https://twitter.com/HunoCerbero/status/624957418171142144
TraficcPatriaBO;2015-07-25 09:47;0;0;"#ChavezVIVE Francisco Rodríguez se apuntó su rescate 22: El Kid Rodríguez trabajó el noveno tramo y a pesar de... http:// bit.ly/1GO17EB";;;#ChavezVIVE;"624946567548514305";https://twitter.com/TraficcPatriaBO/status/624946567548514305
TraficcPatriaBO;2015-07-25 09:46;0;0;"#ChavezVIVE Vuelta a Trujillo en Bicicleta recorre este sábado más de 101 kilómetros: El trayecto es desde Mot... http:// bit.ly/1I0vDwM";;;#ChavezVIVE;"624946404360753154";https://twitter.com/TraficcPatriaBO/status/624946404360753154
TraficcPatriaBO;2015-07-25 09:46;0;0;"#ChavezVIVE ”A Caracas o la amas o la odias”: Stefany Da Costa participa en este colectivo que se ha dedicado ... http:// bit.ly/1I0vDNp";;;#ChavezVIVE;"624946403349925888";https://twitter.com/TraficcPatriaBO/status/624946403349925888
MPPPST;2015-07-25 09:17;4;1;"Buenos Días "Con Dios primero, con Bolívar y con el pueblo siempre y hasta siempre" #ChavezVive pic.twitter.com/K3Hbktdl5D";;;#ChavezVive;"624938996548923392";https://twitter.com/MPPPST/status/624938996548923392
TraficcPatriaBO;2015-07-25 09:12;0;0;"#ChavezVIVE Equipo de béisbol femenino derrotó a Puerto Rico en los Panamericanos: El siguiente partido de las... http:// bit.ly/1GNVC8U";;;#ChavezVIVE;"624937724659675136";https://twitter.com/TraficcPatriaBO/status/624937724659675136
ticiasd;2015-07-25 09:06;0;0;"Hoy la ciudad capital está de fiesta: Caracas cumple 448 años de fundada (+fotos) http:// noticiasd.com/faces/home?aId =853153688 … #ChavezVive";;;#ChavezVive;"624936254338170880";https://twitter.com/ticiasd/status/624936254338170880
scorpiorojo2005;2015-07-25 07:41;0;0;"No rendirse como país s/importar tamaño d amenaza o desgracia,sólo actuar como 1sólo para superarlo todo #ChavezVive pic.twitter.com/CfaLa06qmr";;;#ChavezVive;"624914971722416128";https://twitter.com/scorpiorojo2005/status/624914971722416128
iangulochacon;2015-07-25 07:04;1;0;"Narco capturado por OLP es el elemento con el que EEUU pretende vincular a la FANB con tráfico de drogas http://www. aporrea.org/tiburon/n27440 5.html … … #ChavezVive";;;#ChavezVive;"624905509833981952";https://twitter.com/iangulochacon/status/624905509833981952
MIGUELDUN;2015-07-25 06:50;0;1;"Feliz Amanecer de Batallas Mis Queridos Camaradas!. En este Nuevo Día de Bendiciones Para Todos. Feliz y Excelente Fin de Semana #ChavezVive";;;#ChavezVive;"624901935137726464";https://twitter.com/MIGUELDUN/status/624901935137726464
iangulochacon;2015-07-25 05:36;1;0;"Narco capturado por OLP es el elemento con el que EEUU pretende vincular a la FANB con tráfico de drogas http://www. aporrea.org/tiburon/n27440 5.html … … #ChavezVive";;;#ChavezVive;"624883372863692801";https://twitter.com/iangulochacon/status/624883372863692801
iangulochacon;2015-07-25 03:03;0;0;"Narco capturado por OLP es el elemento con el que EEUU pretende vincular a la FANB con tráfico de drogas http://www. aporrea.org/tiburon/n27440 5.html … … #ChavezVive";;;#ChavezVive;"624845022937108480";https://twitter.com/iangulochacon/status/624845022937108480
TraficcPatriaBO;2015-07-25 00:53;0;0;"#ChavezVIVE Presidente Maduro felicita a equipo de esgrima por ganar medalla de oro para Venezuela: "Gracias R... http:// bit.ly/1RZPfLt";;;#ChavezVIVE;"624812135093133312";https://twitter.com/TraficcPatriaBO/status/624812135093133312
TraficcPatriaBO;2015-07-25 00:05;0;0;"#ChavezVIVE En 2017 se podrá administrar la vacuna contra la malaria: La organización tendrá una reunión el pr... http:// bit.ly/1gaDdhH";;;#ChavezVIVE;"624800212347830272";https://twitter.com/TraficcPatriaBO/status/624800212347830272
TraficcPatriaBO;2015-07-25 00:05;0;0;"#ChavezVIVE Alcaldía de Zamora conmemoró 232 años de natalicio del Libertador Simón Bolívar: La actividad inic... http:// bit.ly/1ItioKK";;;#ChavezVIVE;"624800163526111236";https://twitter.com/TraficcPatriaBO/status/624800163526111236
RumboAl6DVencer;2015-07-24 23:54;1;1;"nunca olvidaremos estos 2 gigantes siempre seguirán en nuestros corazones #ChavezVive #Robertvive dale Rt pic.twitter.com/UJfsmIydda";;;#ChavezVive #Robertvive;"624797361810894848";https://twitter.com/RumboAl6DVencer/status/624797361810894848
TraficcPatriaBO;2015-07-24 23:34;0;0;"#ChavezVIVE Este lunes arranca “Ponte al día con tu carro” en el Zulia: Próximamente el operativo se desplegar... http:// bit.ly/1LE0A07";;;#ChavezVIVE;"624792361151807488";https://twitter.com/TraficcPatriaBO/status/624792361151807488
TraficcPatriaBO;2015-07-24 23:00;0;0;"#ChavezVIVE Ejecutivo aprobó más de Bs. 2.780 millones para homologar salarios de docentes estadales: Rodrígue... http:// bit.ly/1ftfCYA";;;#ChavezVIVE;"624783814556938240";https://twitter.com/TraficcPatriaBO/status/624783814556938240
TraficcPatriaBO;2015-07-24 23:00;0;0;"#ChavezVIVE Menchú insta a Ecuador a defender la democracia frente ataques imperialistas: La guatemalteca exho... http:// bit.ly/1RZEUPN";;;#ChavezVIVE;"624783812963078144";https://twitter.com/TraficcPatriaBO/status/624783812963078144
TraficcPatriaBO;2015-07-24 22:24;0;0;"#ChavezVIVE YouTube rediseñará su versión móvil: La aplicación presenta un "diseño aerodinámico", con tres vía... http:// bit.ly/1DDRAA2";;;#ChavezVIVE;"624774683641032704";https://twitter.com/TraficcPatriaBO/status/624774683641032704
TraficcPatriaBO;2015-07-24 22:24;0;0;"#ChavezVIVE Pese al peligro yihadista, Obama visita Kenia por la cumbre de emprendedores de Nairobi: El mandat... http:// bit.ly/1LDUlcv";;;#ChavezVIVE;"624774682906984448";https://twitter.com/TraficcPatriaBO/status/624774682906984448
TraficcPatriaBO;2015-07-24 22:08;0;0;"#ChavezVIVE Línea 2 del metro de Caracas se reactivará este sábado a las 5:30 de la mañana: A través de su cue... http:// bit.ly/1gavqR1";;;#ChavezVIVE;"624770618269892608";https://twitter.com/TraficcPatriaBO/status/624770618269892608
TraficcPatriaBO;2015-07-24 21:50;0;0;"#ChavezVIVE Alexander Nicastro clasificó a la final del karate panamericano: El karateca criollo consiguió su ... http:// bit.ly/1GMnsSW";;;#ChavezVIVE;"624766087658233856";https://twitter.com/TraficcPatriaBO/status/624766087658233856
TraficcPatriaBO;2015-07-24 21:14;0;0;"#ChavezVIVE Presidente Maduro asegura que “David Granger es el Uribe de la derecha guyanesa”: El jefe de Estad... http:// bit.ly/1gaspjF";;;#ChavezVIVE;"624757023037505536";https://twitter.com/TraficcPatriaBO/status/624757023037505536
TraficcPatriaBO;2015-07-24 20:40;0;0;"#ChavezVIVE Maduro: A Venezuela no le dicta pauta ningún extranjero, ningún imperio venga de donde venga: “Es ... http:// bit.ly/1GMeIfx";;;#ChavezVIVE;"624748461234061312";https://twitter.com/TraficcPatriaBO/status/624748461234061312
TraficcPatriaBO;2015-07-24 20:40;0;0;"#ChavezVIVE Esgrima por equipos gana otra medalla de oro para Venezuela: En los nueve combates, en la modalida... http:// bit.ly/1GMeJAg";;;#ChavezVIVE;"624748459954827264";https://twitter.com/TraficcPatriaBO/status/624748459954827264
TraficcPatriaBO;2015-07-24 20:09;0;0;"#ChavezVIVE Corpoelec realizan mantenimiento mayor en subestación La Asunción: Para cualquier información rela... http:// bit.ly/1GM6UKU";;;#ChavezVIVE;"624740761917984768";https://twitter.com/TraficcPatriaBO/status/624740761917984768
TraficcPatriaBO;2015-07-24 20:09;0;0;"#ChavezVIVE Ética y moral de Chávez serán realzadas en su cumpleaños 61: Bajo el lema “Sembrando Amor, Cosecha... http:// bit.ly/1IsNX7p";;;#ChavezVIVE;"624740759946723328";https://twitter.com/TraficcPatriaBO/status/624740759946723328
RoaJorge1;2015-07-24 19:21;10;6;"#BolivarTuPatriaTeHonra con mantener siempre Presente. Unidad Lucha Batallas y Victorias. #ChavezVive . Venceremos pic.twitter.com/HfhmNXJMF1";;;#BolivarTuPatriaTeHonra #ChavezVive;"624728624659333120";https://twitter.com/RoaJorge1/status/624728624659333120
TraficcPatriaBO;2015-07-24 19:07;0;0;"#ChavezVIVE Asesinan a tiros al jugador de fútbol guatemalteco: Versiones de algunos testigos apuntan a que Vi... http:// bit.ly/1HZ4lH8";;;#ChavezVIVE;"624725201104670721";https://twitter.com/TraficcPatriaBO/status/624725201104670721
TraficcPatriaBO;2015-07-24 19:07;0;0;"#ChavezVIVE Disertarán sobre la obra de Vicente Gerbasi en VI Feria del Libro de Caracas: El Fondo Editorial W... http:// bit.ly/1gTM4V8";;;#ChavezVIVE;"624725200156778496";https://twitter.com/TraficcPatriaBO/status/624725200156778496
TraficcPatriaBO;2015-07-24 19:04;0;0;"#ChavezVIVE Presidente Maduro felicita a los soldados de la patria por el Día de la Armada Bolivariana: El pre... http:// bit.ly/1HZ3Oox";;;#ChavezVIVE;"624724304148574208";https://twitter.com/TraficcPatriaBO/status/624724304148574208
TraficcPatriaBO;2015-07-24 19:04;0;0;"#ChavezVIVE Los extraños jinetes de Jorasán: una ultrasecreta unidad terrorista de Al Qaeda: Desde septiembre ... http:// bit.ly/1GM0M5q";;;#ChavezVIVE;"624724285320355841";https://twitter.com/TraficcPatriaBO/status/624724285320355841
TraficcPatriaBO;2015-07-24 19:04;0;0;"#ChavezVIVE Grecia solicita oficialmente ayuda al FMI para participar en tercer rescate: El ministro griego de... http:// bit.ly/1HZ3Ooy";;;#ChavezVIVE;"624724283185500164";https://twitter.com/TraficcPatriaBO/status/624724283185500164
quiskillosa elgrancuervo1;2015-07-24 18:52;1;0;"Ni los ignoro! Salvo para observar lo "arrastrado" que no pierden. #ChavezVive @elgrancuervo1 @bacalaomandinga";;@elgrancuervo1 @bacalaomandinga;#ChavezVive;"624721430094217216";https://twitter.com/quiskillosa/status/624721430094217216
ADCARTAGO;2015-07-24 18:29;0;0;"@maduro_fr #ChávezVive Sr, Presidente visite xfavor mi Pág. Movimiento Independiente de Gente Analítica MIDGA en internet, tengo 1nos art.";;@maduro_fr;#Ch;"624715433053188096";https://twitter.com/ADCARTAGO/status/624715433053188096
eribe46;2015-07-24 18:19;0;0;"#El EsequiboEsVenezuela. #ChavezVive";;;#El #ChavezVive;"624713117084352512";https://twitter.com/eribe46/status/624713117084352512
BarometroPrensa;2015-07-24 18:18;0;0;"Por Diego Olivera Evia/ http:// barometrointernacional.bligoo.com.ve/por-diego-oliv era-evia-los-mecanismos-perversos-del-modelo-capitalista-monopolico … . @portofino1060 @laverdadsea . #ChavezVive @COMUNICADORES21 @aguerraguerra";;@portofino1060 @laverdadsea @COMUNICADORES21 @aguerraguerra;#ChavezVive;"624712828583321601";https://twitter.com/BarometroPrensa/status/624712828583321601
RoaJorge1;2015-07-24 18:17;2;1;"#BolivarTuPatriaTeHonra #DiaDeLaArmada #ChavezVive pic.twitter.com/v0MEWByjr9";;;#BolivarTuPatriaTeHonra #DiaDeLaArmada #ChavezVive;"624712422113320960";https://twitter.com/RoaJorge1/status/624712422113320960
TraficcPatriaBO;2015-07-24 17:57;0;0;"#ChavezVIVE Dictan prisión en México a tres funcionarios por fuga del “Chapo” Guzmán: El juzgado estableció qu... http:// bit.ly/1RZdwkW";;;#ChavezVIVE;"624707444497739776";https://twitter.com/TraficcPatriaBO/status/624707444497739776
TraficcPatriaBO;2015-07-24 17:57;0;0;"#ChavezVIVE Este sábado comienza la gran final de la Liga Venezolana de Softbol: Los primeros tres juegos se r... http:// bit.ly/1LDjKmN";;;#ChavezVIVE;"624707406941913089";https://twitter.com/TraficcPatriaBO/status/624707406941913089
TraficcPatriaBO;2015-07-24 17:57;0;0;"#ChavezVIVE Presidente venezolano participa en actos por el natalicio del Libertador Simón Bolívar y Día de la... http:// bit.ly/1LDjIva";;;#ChavezVIVE;"624707406144995328";https://twitter.com/TraficcPatriaBO/status/624707406144995328
derojoyazul;2015-07-24 17:44;0;0;"#ChávezVive la derecha no sabe ya de qué manera seguir agrediendo al pueblo y a las autoridades venezolanas, pues total fracaso";;;#Ch;"624704268126191616";https://twitter.com/derojoyazul/status/624704268126191616
jesus_nemecio;2015-07-24 17:04;0;0;"@RNVcontigo #Bolivartupatriatehonra #Chavezvive";;@RNVcontigo;#Bolivartupatriatehonra #Chavezvive;"624694231936806913";https://twitter.com/jesus_nemecio/status/624694231936806913
TraficcPatriaBO;2015-07-24 17:02;0;0;"#ChavezVIVE Más de 600 niños participan en Campeonato Nacional de Esgrima: Hasta este jueves, Distrito Capital... http:// bit.ly/1HYHBa8";;;#ChavezVIVE;"624693549297090560";https://twitter.com/TraficcPatriaBO/status/624693549297090560
TraficcPatriaBO;2015-07-24 17:02;0;0;"#ChavezVIVE Superintendencia de Precios Justos fiscalizará cobro de matrícula en colegios privados: “Vamos con... http:// bit.ly/1HYHATQ";;;#ChavezVIVE;"624693548428857345";https://twitter.com/TraficcPatriaBO/status/624693548428857345
TraficcPatriaBO;2015-07-24 17:02;0;0;"#ChavezVIVE China crea el mayor radiotelescopio del mundo equivalente a 30 campos de fútbol: Se espera que el ... http:// bit.ly/1HYHzzf";;;#ChavezVIVE;"624693543395692545";https://twitter.com/TraficcPatriaBO/status/624693543395692545
TraficcPatriaBO;2015-07-24 17:02;0;0;"#ChavezVIVE Levantamiento de restricciones a Cuba impactaría mercado regional: La isla tiene una posición priv... http:// bit.ly/1gTupN7";;;#ChavezVIVE;"624693542783299584";https://twitter.com/TraficcPatriaBO/status/624693542783299584
jesus_nemecio;2015-07-24 16:52;3;1;"@Milagros2200 el cmdt invicto fue el unico presidente que le dio inportancia a nuestro líbertador SIMON BOLIVAR #Chavezvive";;@Milagros2200;#Chavezvive;"624691218966953984";https://twitter.com/jesus_nemecio/status/624691218966953984
TraficcPatriaBO;2015-07-24 16:18;0;0;"#ChavezVIVE Rusia podría disponer de un invulnerable misil hipersónico dentro de 5 años: Rusia podrá ver culmi... http:// bit.ly/1g9Tzad";;;#ChavezVIVE;"624682659961139200";https://twitter.com/TraficcPatriaBO/status/624682659961139200
TraficcPatriaBO;2015-07-24 16:18;0;0;"#ChavezVIVE Atletas venezolanos en Toronto rindieron honores al Padre Bolívar: “Para nosotros es un honor esta... http:// bit.ly/1g9Tzav";;;#ChavezVIVE;"624682659155808256";https://twitter.com/TraficcPatriaBO/status/624682659155808256
IAEPHugoChavez Adan_Coromoto;2015-07-24 16:10;0;2;"#BolivarTuPatriaTeHonra #ChavezVive El Legado de Bolívar de Chávez VIVEN. VENCEREMOS https:// twitter.com/Adan_Coromoto/ status/624663508702113792 …";;;#BolivarTuPatriaTeHonra #ChavezVive;"624680661065072641";https://twitter.com/IAEPHugoChavez/status/624680661065072641
Suarinho9 la_iguanatv;2015-07-24 15:59;0;0;"@la_iguanatv OFICIAL. #TROPA . Los Apatridas Opositores, estan detras de la Erupción de el bolcan, con Capriles y el IMPERIO #chavezvive";;@la_iguanatv;#TROPA #chavezvive;"624677684644302848";https://twitter.com/Suarinho9/status/624677684644302848
ubvaldia;2015-07-24 15:47;6;2;""Bolívar bolivariano no es un pensamiento muerto" #BolívarVive #AlíVive #ChávezVive #SimónBolívar pic.twitter.com/Nw2gpNMkm6";;;#Bol #Al #Ch #Sim;"624674827446677504";https://twitter.com/ubvaldia/status/624674827446677504
TraficcPatriaBO;2015-07-24 15:37;0;0;"#ChavezVIVE Maduro rechaza visita de senadores españoles a Venezuela: El Presidente indicó que si dirigentes d... http:// bit.ly/1g9QA1D";;;#ChavezVIVE;"624672379680129024";https://twitter.com/TraficcPatriaBO/status/624672379680129024
TraficcPatriaBO;2015-07-24 15:37;0;0;"#ChavezVIVE Primera semana del Plan Nacional de Formación egresa cerca de 600 nuevos fiscales: El estado Delta... http:// bit.ly/1GLxwvm";;;#ChavezVIVE;"624672378816065536";https://twitter.com/TraficcPatriaBO/status/624672378816065536
camobe2;2015-07-24 13:38;0;0;"VI Feria del Libro de Caracas se realizará del 23 de julio a 2 de agosto en Parque Los Caobos http:// dlvr.it/BdJPpZ #ChavezVive";;;#ChavezVive;"624642232729993216";https://twitter.com/camobe2/status/624642232729993216
comisionOSP;2015-07-24 13:28;1;1;"#BolivarTuPatriaTeHonra , a 232 años de tu Natalicio estás mas vivo que núnca. #ChávezVive .@EnComunidadesRNV pic.twitter.com/3DPjRxX7a2";;@EnComunidadesRNV;#BolivarTuPatriaTeHonra #Ch;"624639930443165696";https://twitter.com/comisionOSP/status/624639930443165696
comisionOSP;2015-07-24 13:27;3;1;"#BolivarTuPatriaTeHonra a 232 años de tu Natalicio estás mas vivo que núnca. #ChávezVive . @NicolasMaduro . @josebracho pic.twitter.com/PXyBmWmayK";;@NicolasMaduro @josebracho;#BolivarTuPatriaTeHonra #Ch;"624639435058081792";https://twitter.com/comisionOSP/status/624639435058081792
TraficcPatriaBO;2015-07-24 12:52;0;0;"#ChavezVIVE Telesur es un escudo para la liberación de los pueblos de América Latina: El mandatario boliviano ... http:// bit.ly/1fseIvi";;;#ChavezVIVE;"624630864077426688";https://twitter.com/TraficcPatriaBO/status/624630864077426688
TraficcPatriaBO;2015-07-24 12:52;0;0;"#ChavezVIVE La verdad es la base de la justicia reparadora en el conflicto armado de Colombia: Tellez apuntó q... http:// bit.ly/1RYwqIz";;;#ChavezVIVE;"624630863339196416";https://twitter.com/TraficcPatriaBO/status/624630863339196416
camobe2;2015-07-24 12:35;0;0;"Alertan al Estado que sectores gerenciales de PDVSA desarrollan planes de desestabilización contra el… http:// dlvr.it/BdHJg4 #ChavezVive";;;#ChavezVive;"624626389719777280";https://twitter.com/camobe2/status/624626389719777280
camobe2;2015-07-24 12:35;0;0;"División y quiebre continúan en la MUD: Scarano acusa a Pablo Araure de complot para inhabilitarlo http:// dlvr.it/BdHJ8X #ChavezVive";;;#ChavezVive;"624626387765215233";https://twitter.com/camobe2/status/624626387765215233
camobe2;2015-07-24 12:35;0;0;"Ya no hará falta legalizar títulos de bachiller, técnico medio y notas certificadas http:// dlvr.it/BdHJNs #ChavezVive";;;#ChavezVive;"624626385705828352";https://twitter.com/camobe2/status/624626385705828352
TraficcPatriaBO;2015-07-24 12:09;0;0;"#ChavezVIVE La historia no le da su justo reconocimiento a Manuel Manrique: El Diario El Colombiano informó el... http:// bit.ly/1DCdFik";;;#ChavezVIVE;"624620014289551363";https://twitter.com/TraficcPatriaBO/status/624620014289551363
TraficcPatriaBO;2015-07-24 12:09;0;0;"#ChavezVIVE Codevida dijo que hay dacionamiento de medicinas a pacientes trasplantados: “Hay una preocupación ... http:// bit.ly/1DCdFih";;;#ChavezVIVE;"624620012876099590";https://twitter.com/TraficcPatriaBO/status/624620012876099590
jhoanalabrujis;2015-07-24 12:05;0;0;"#BolivarTuPatriaTeHonra Oh Padre, a 232 años de tu Natalicio estás mas vivo que nunca #ChávezVive";;;#BolivarTuPatriaTeHonra #Ch;"624618956444151809";https://twitter.com/jhoanalabrujis/status/624618956444151809
Dugarte_Eder;2015-07-24 11:46;9;1;"#BolivarTuPatriaTeHonra Agradecido con los graduandos de #LiceoEdoardoCrema por permitirme ser su padrino #Chavezvive pic.twitter.com/00bTA1g966";;;#BolivarTuPatriaTeHonra #LiceoEdoardoCrema #Chavezvive;"624614021145071617";https://twitter.com/Dugarte_Eder/status/624614021145071617
anitatexeira;2015-07-24 11:31;35;14;"#BolivarTuPatriaTeHonra Oh Padre, a 232 años de tu Natalicio estás mas vivo que núnca. #ChávezVive . @NicolasMaduro RT pic.twitter.com/HNALe97ZrA";;@NicolasMaduro;#BolivarTuPatriaTeHonra #Ch;"624610377213460481";https://twitter.com/anitatexeira/status/624610377213460481
Frankndanga69;2015-07-24 11:27;51;16;"#BolivarTuPatriaTeHonra Oh Padre, a 232 años de tu Natalicio estás mas vivo que núnca. #ChávezVive . @NicolasMaduro RT pic.twitter.com/5G5VdPgscy";;@NicolasMaduro;#BolivarTuPatriaTeHonra #Ch;"624609411655315456";https://twitter.com/Frankndanga69/status/624609411655315456
TraficcPatriaBO;2015-07-24 10:59;0;0;"#ChavezVIVE Protestarán en Puerto Rico contra recortes sociales: Las autoridades puertorriqueñas aseguran no e... http:// bit.ly/1GKJSEd";;;#ChavezVIVE;"624602421344387080";https://twitter.com/TraficcPatriaBO/status/624602421344387080
TraficcPatriaBO;2015-07-24 10:59;0;0;"#ChavezVIVE Venezuela buscará el título en el Mundial de Beisbol Infantil en Taiwán: El equipo criollo antes d... http:// bit.ly/1IrjQgz";;;#ChavezVIVE;"624602419222056960";https://twitter.com/TraficcPatriaBO/status/624602419222056960
TraficcPatriaBO;2015-07-24 10:58;0;0;"#ChavezVIVE Autoridades calculan que hay 100 mil ecuatorianos en el país: “Para el Ecuador el migrante es un c... http:// bit.ly/1IrjOWb";;;#ChavezVIVE;"624602166364246016";https://twitter.com/TraficcPatriaBO/status/624602166364246016
TraficcPatriaBO;2015-07-24 10:58;0;0;"#ChavezVIVE Barril de la cesta OPEPcerró el jueves en 53,04 dólares: El petróleo tipo Brent para despachos en ... http:// bit.ly/1IrjNl4";;;#ChavezVIVE;"624602165605109760";https://twitter.com/TraficcPatriaBO/status/624602165605109760
TraficcPatriaBO;2015-07-24 09:59;0;0;"#ChavezVIVE Presidente Evo Morales inaugurará segunda fase de planta fotovoltaica: La central que echó andar s... http:// bit.ly/1RXRO0x";;;#ChavezVIVE;"624587257027035137";https://twitter.com/TraficcPatriaBO/status/624587257027035137
TraficcPatriaBO;2015-07-24 09:59;0;0;"#ChavezVIVE Presidentes Maduro y Morales participarán en programa especial de Telesur: Durante el programa, pe... http:// bit.ly/1frRN3p";;;#ChavezVIVE;"624587256070737920";https://twitter.com/TraficcPatriaBO/status/624587256070737920
camobe2;2015-07-24 09:29;0;0;"Abogados de Leopoldo López maltratan a una testigo tras decir lo que vio en los distrurbios contra el… http:// dlvr.it/BdC16W #ChavezVive";;;#ChavezVive;"624579555152388097";https://twitter.com/camobe2/status/624579555152388097
TraficcPatriaBO;2015-07-24 09:19;0;0;"#ChavezVIVE José Altuve acabó con jonrón la partida ante Medias Rojas: Además fue el noveno encuentro de cuatr... http:// bit.ly/1Ir4zw8";;;#ChavezVIVE;"624577074590674944";https://twitter.com/TraficcPatriaBO/status/624577074590674944
TraficcPatriaBO;2015-07-24 09:16;0;0;"#ChavezVIVE Bolívar en la poesía Latinoamericana, en conmemoración a los 232 años de su nacimiento: En su dens... http:// bit.ly/1VF28tM";;;#ChavezVIVE;"624576497492201473";https://twitter.com/TraficcPatriaBO/status/624576497492201473
TraficcPatriaBO;2015-07-24 09:16;0;0;"#ChavezVIVE Carlos Rivas: “Esta medalla significa que aún no he logrado el objetivo”: El venezolano destacó qu... http:// bit.ly/1HXBnr3";;;#ChavezVIVE;"624576496569466881";https://twitter.com/TraficcPatriaBO/status/624576496569466881
TraficcPatriaBO;2015-07-24 08:29;0;0;"#ChavezVIVE Borges: Gobierno debe utiliza las divisas para aumentar la producción nacional: El diputado de la ... http:// bit.ly/1IqWffZ";;;#ChavezVIVE;"624564582737051648";https://twitter.com/TraficcPatriaBO/status/624564582737051648
TraficcPatriaBO;2015-07-24 08:29;0;0;"#ChavezVIVE Inameh pronostica lluvias débiles para este viernes: De acuerdo con el instituto, las lluvias afec... http:// bit.ly/1GK8ZqE";;;#ChavezVIVE;"624564581810114561";https://twitter.com/TraficcPatriaBO/status/624564581810114561
juanchosDS;2015-07-24 08:06;0;0;"#Chavezvive #Movilnet #cantv #Libertadores https:// instagram.com/p/5hOVaTwvXy/";;;#Chavezvive #Movilnet #cantv #Libertadores;"624558828747640832";https://twitter.com/juanchosDS/status/624558828747640832
denistoff;2015-07-24 02:28;1;0;"Bendecida afortunada y condenada al éxito #tsunami #relajada #chavezvive pic.twitter.com/rZRasQBD1E";;;#tsunami #relajada #chavezvive;"624473771550875648";https://twitter.com/denistoff/status/624473771550875648
TraficcPatriaBO;2015-07-24 00:33;0;0;"#ChavezVIVE Venezuela monitorea actividad de volcán submarino en el caribe oriental: El director de Protección... http:// bit.ly/1Iq0Z5H";;;#ChavezVIVE;"624444691790991360";https://twitter.com/TraficcPatriaBO/status/624444691790991360
TraficcPatriaBO;2015-07-24 00:33;0;0;"#ChavezVIVE Iván Zerpa inició sus funciones como embajador de China y Corea del Norte: El embajador ejercerá c... http:// bit.ly/1HWCEij";;;#ChavezVIVE;"624444672086138880";https://twitter.com/TraficcPatriaBO/status/624444672086138880
TraficcPatriaBO;2015-07-24 00:15;0;0;"#ChavezVIVE Condenan a 30 años de prisión a un femicida: Funcionarios policiales llegaron a la vivienda de la ... http:// bit.ly/1LzPid6";;;#ChavezVIVE;"624440122851725316";https://twitter.com/TraficcPatriaBO/status/624440122851725316
TraficcPatriaBO;2015-07-24 00:14;0;0;"#ChavezVIVE Inaugurada primera Tienda Agrocampo en Táchira: Yván Gil aprovechó la visita al Táchira para entre... http:// bit.ly/1IpZ8Oc";;;#ChavezVIVE;"624440058154586113";https://twitter.com/TraficcPatriaBO/status/624440058154586113
TraficcPatriaBO;2015-07-24 00:14;0;0;"#ChavezVIVE Inician reparaciones de la cancha del sector El Milagro de Guatire: Ante la falta de respuesta por... http:// bit.ly/1GJ1MHq";;;#ChavezVIVE;"624440057139605504";https://twitter.com/TraficcPatriaBO/status/624440057139605504
peralesjj11;2015-07-24 00:08;0;0;"Buenas noches mi PatriaBella #ChàvezVive #ElEsequiboEsNuestro @NicolasMaduro @dcabellor @jaarreaza @VTVcanal8 @PartidoPSUV";;@NicolasMaduro @dcabellor @jaarreaza @VTVcanal8 @PartidoPSUV;#Ch #ElEsequiboEsNuestro;"624438417951191040";https://twitter.com/peralesjj11/status/624438417951191040
Labellareina65 GLORIAALMAO;2015-07-23 23:57;0;0;"#BolivarTuPatriaTeHonra y tu pueblo hecho a semejanza de #BolivarYChavezSonPatria #ElEsequiboEsVenezuela #ChavezVive https:// twitter.com/GLORIAALMAO/st atus/624433109019291648 …";;;#BolivarTuPatriaTeHonra #BolivarYChavezSonPatria #ElEsequiboEsVenezuela #ChavezVive;"624435829495087104";https://twitter.com/Labellareina65/status/624435829495087104
TraficcPatriaBO;2015-07-23 23:56;0;0;"#ChavezVIVE Mpprijp inició mesas de trabajo con estudiantes para elaborar propuestas para la OLP: El viceminis... http:// bit.ly/1GIZyaS";;;#ChavezVIVE;"624435446106361856";https://twitter.com/TraficcPatriaBO/status/624435446106361856
TraficcPatriaBO;2015-07-23 23:56;0;0;"#ChavezVIVE Sunagro suspendió la medida de Orden de Redireccionamiento de la distribución de alimentos: En uso... http:// bit.ly/1LzKF2H";;;#ChavezVIVE;"624435444445392896";https://twitter.com/TraficcPatriaBO/status/624435444445392896
TraficcPatriaBO;2015-07-23 23:06;0;0;"#ChavezVIVE Brigada Ciclista de PoliPlaza refuerza patrullaje en Guarenas: Desplegados en los sectores de Pue... http:// bit.ly/1GITmQn";;;#ChavezVIVE;"624422946296061953";https://twitter.com/TraficcPatriaBO/status/624422946296061953
TraficcPatriaBO;2015-07-23 23:02;0;0;"#ChavezVIVE Gobernador Vielma Mora recomienda ante últimas precipitaciones mantenerse en sus localidades para ... http:// bit.ly/1HWsiik";;;#ChavezVIVE;"624421924886614017";https://twitter.com/TraficcPatriaBO/status/624421924886614017
TraficcPatriaBO;2015-07-23 23:02;0;0;"#ChavezVIVE Karateca Jovanni Martínez conquistó medalla de plata en la final 60 Kg de Panamericanos 2015: Vene... http:// bit.ly/1GIRMxJ";;;#ChavezVIVE;"624421923443752960";https://twitter.com/TraficcPatriaBO/status/624421923443752960
